2018-04-16 13:54:51.049897,-1164,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 13:54:53.062138,-1163,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:54:55.074454,-1162,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 13:54:57.089639,-1161,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:54:59.101875,-1159,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:55:01.114193,-1159,29.3,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:55:03.126581,-1159,29.3,"[1.0, 1.5, 1.0, 0.0]"
2018-04-16 13:55:05.138913,-1159,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:55:07.151104,-1159,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 13:55:09.163413,-1158,29.3,"[1.5, 0.5, 0.5, 0.0]"
2018-04-16 13:55:11.175879,-1159,29.3,"[1.0, 1.5, 0.0, 0.0]"
2018-04-16 13:55:13.188184,-1158,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:55:15.200396,-1158,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:55:17.212716,-1158,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:55:19.225236,-1157,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 13:55:21.237565,-1157,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:55:23.249916,-1157,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:55:25.262248,-1156,29.3,"[1.5, 0.5, 0.5, 0.0]"
2018-04-16 13:55:27.274547,-1156,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:55:29.286779,-1156,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:55:31.297481,-1156,29.3,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 13:55:33.309943,-1155,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:55:35.322219,-1155,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:55:37.334630,-1156,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:55:39.346896,-1156,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 13:55:41.357353,-1157,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:55:43.369629,-1158,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:55:45.382064,-1159,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:55:47.394277,-1160,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 13:55:49.406899,-1161,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 13:55:51.419164,-1162,29.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 13:55:53.431667,-1162,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:55:55.443874,-1163,29.3,"[0.5, 2.5, 0.0, 0.0]"
2018-04-16 13:55:57.456571,-1164,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:55:59.467495,-1164,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 13:56:01.479954,-1165,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:56:03.493479,-1165,29.3,"[1.0, 2.9, 0.0, 0.0]"
2018-04-16 13:56:05.505315,-1167,29.3,"[2.0, 3.0, 4.0, 3.5]"
2018-04-16 13:56:07.514912,-1167,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:56:09.527208,-1168,29.3,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:56:11.539580,-1169,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:56:13.551883,-1170,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:56:15.564182,-1171,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:56:17.576570,-1171,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:56:19.588931,-1172,29.3,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 13:56:21.601246,-1173,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 13:56:23.613392,-1174,29.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 13:56:25.625874,-1175,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:56:27.638164,-1175,29.3,"[3.0, 1.5, 0.0, 0.0]"
2018-04-16 13:56:29.650438,-1177,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:56:31.662658,-1177,29.3,"[4.0, 0.0, 0.0, 0.0]"
2018-04-16 13:56:33.675063,-1178,29.3,"[2.0, 0.0, 0.0, 0.5]"
2018-04-16 13:56:35.687408,-1179,29.3,"[3.0, 0.5, 0.0, 0.0]"
2018-04-16 13:56:37.699700,-1180,29.2,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 13:56:39.711936,-1180,29.2,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:56:41.724122,-1181,29.2,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 13:56:43.736799,-1182,29.2,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:56:45.749046,-1182,29.2,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:56:47.761281,-1183,29.2,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 13:56:49.773520,-1182,29.2,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:56:51.785952,-1182,29.2,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:56:53.798343,-1181,29.2,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:56:55.810549,-1180,29.2,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:56:57.823092,-1180,29.2,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:56:59.835752,-1180,29.3,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:57:01.847520,-1180,29.2,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:57:03.859725,-1180,29.2,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:57:05.871331,-1180,29.2,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 13:57:07.883576,-1180,29.2,"[2.5, 1.0, 0.0, 0.0]"
2018-04-16 13:57:09.896005,-1180,29.2,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 13:57:11.907499,-1180,29.2,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 13:57:13.919702,-1181,29.2,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:57:15.932137,-1181,29.2,"[2.0, 1.0, 0.0, 0.0]"
2018-04-16 13:57:17.944682,-1181,29.2,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:57:19.957323,-1181,29.2,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:57:21.969583,-1181,29.2,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 13:57:23.981752,-1181,29.2,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:57:25.993979,-1181,29.2,"[1.5, 1.5, 0.0, 0.0]"
2018-04-16 13:57:28.006496,-1180,29.2,"[1.5, 2.0, 0.0, 0.0]"
2018-04-16 13:57:30.018894,-1180,29.2,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:57:32.031156,-1180,29.2,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:57:34.043555,-1180,29.2,"[2.5, 1.5, 0.0, 0.0]"
2018-04-16 13:57:36.056012,-1180,29.2,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:57:38.068357,-1180,29.2,"[0.0, 1.5, 0.0, 0.0]"
2018-04-16 13:57:40.080551,-1179,29.2,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 13:57:42.092960,-1179,29.2,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 13:57:44.105437,-1179,29.2,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:57:46.117961,-1178,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:57:48.130226,-1178,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:57:50.142688,-1177,29.3,"[1.0, 1.0, 0.0, 0.0]"
2018-04-16 13:57:52.155138,-1176,29.2,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 13:57:54.167631,-1176,29.2,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:57:56.179827,-1175,29.2,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 13:57:58.192280,-1175,29.3,"[6.7, 6.1, 4.0, 5.0]"
2018-04-16 13:58:00.204977,-1175,29.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 13:58:02.217335,-1174,29.3,"[2.5, 0.0, 0.0, 0.5]"
2018-04-16 13:58:04.229643,-1174,29.3,"[4.5, 2.0, 1.5, 1.0]"
2018-04-16 13:58:06.242159,-1173,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 13:58:08.254517,-1173,29.3,"[4.5, 0.5, 0.5, 0.5]"
2018-04-16 13:58:10.266956,-1172,29.3,"[1.0, 1.5, 0.5, 0.0]"
2018-04-16 13:58:12.279266,-1172,29.3,"[0.5, 1.5, 0.0, 0.0]"
2018-04-16 13:58:14.291576,-1171,29.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 13:58:16.303895,-1171,29.3,"[2.0, 1.0, 0.5, 0.0]"
2018-04-16 13:58:18.316484,-1170,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:58:20.327513,-1170,29.3,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 13:58:22.339837,-1169,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 13:58:24.352041,-1169,29.3,"[1.0, 0.0, 2.0, 0.0]"
2018-04-16 13:58:26.364438,-1169,29.3,"[2.5, 0.0, 1.0, 0.0]"
2018-04-16 13:58:28.376743,-1168,29.3,"[0.0, 0.0, 1.5, 0.0]"
2018-04-16 13:58:30.387574,-1167,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 13:58:32.399789,-1166,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 13:58:34.412280,-1165,29.3,"[0.0, 1.0, 1.5, 0.0]"
2018-04-16 13:58:36.424560,-1164,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 13:58:38.437262,-1163,29.3,"[1.0, 0.5, 1.0, 0.0]"
2018-04-16 13:58:40.449624,-1162,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 13:58:42.462104,-1161,29.3,"[0.0, 1.5, 0.5, 0.0]"
2018-04-16 13:58:44.474442,-1160,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:58:46.486913,-1159,29.3,"[0.0, 1.5, 1.0, 0.0]"
2018-04-16 13:58:48.499140,-1159,29.3,"[0.0, 1.0, 0.5, 0.0]"
2018-04-16 13:58:50.511447,-1158,29.3,"[0.0, 2.5, 0.5, 0.0]"
2018-04-16 13:58:52.523790,-1157,29.3,"[1.0, 1.0, 0.5, 0.0]"
2018-04-16 13:58:54.536528,-1157,29.3,"[0.0, 1.5, 1.0, 0.0]"
2018-04-16 13:58:56.548923,-1156,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:58:58.561320,-1156,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:59:00.573675,-1155,29.3,"[0.5, 1.0, 1.0, 0.0]"
2018-04-16 13:59:02.586463,-1153,29.3,"[2.0, 1.5, 0.5, 0.0]"
2018-04-16 13:59:04.597518,-1153,29.3,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 13:59:06.609833,-1152,29.3,"[0.5, 1.5, 1.0, 0.0]"
2018-04-16 13:59:08.622060,-1151,29.3,"[1.0, 0.5, 0.5, 0.0]"
2018-04-16 13:59:10.634468,-1150,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 13:59:12.646839,-1150,29.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 13:59:14.657652,-1149,29.3,"[1.0, 1.0, 1.0, 0.0]"
2018-04-16 13:59:16.670176,-1149,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 13:59:18.682658,-1148,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 13:59:20.695005,-1148,29.3,"[1.0, 1.0, 1.0, 0.0]"
2018-04-16 13:59:22.707467,-1147,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:59:24.719680,-1146,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 13:59:26.731984,-1146,29.3,"[0.0, 2.0, 1.0, 0.0]"
2018-04-16 13:59:28.744200,-1145,29.3,"[0.5, 1.0, 1.0, 0.0]"
2018-04-16 13:59:30.756707,-1145,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 13:59:32.768879,-1145,29.3,"[0.0, 2.0, 0.0, 0.0]"
2018-04-16 13:59:34.781136,-1146,29.3,"[1.5, 0.0, 2.0, 0.0]"
2018-04-16 13:59:36.793334,-1146,29.3,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 13:59:38.805878,-1146,29.3,"[1.0, 0.0, 2.0, 0.0]"
2018-04-16 13:59:40.818077,-1146,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 13:59:42.830348,-1145,29.3,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 13:59:44.842578,-1145,29.3,"[1.0, 0.5, 0.0, 0.0]"
2018-04-16 13:59:46.856017,-1145,29.3,"[2.0, 0.0, 0.5, 0.0]"
2018-04-16 13:59:48.868264,-1144,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 13:59:50.880518,-1144,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 13:59:52.892765,-1144,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 13:59:54.905222,-1144,29.3,"[3.0, 0.0, 1.0, 0.0]"
2018-04-16 13:59:56.917487,-1144,29.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 13:59:58.932332,-1143,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:00.945206,-1144,29.3,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 14:00:02.957470,-1144,29.3,"[2.0, 0.0, 1.0, 0.0]"
2018-04-16 14:00:04.968894,-1145,29.3,"[0.0, 7.5, 0.5, 3.5]"
2018-04-16 14:00:06.978464,-1145,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:08.990645,-1146,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 14:00:11.003241,-1146,29.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 14:00:13.015747,-1146,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:15.028012,-1146,29.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 14:00:17.040321,-1145,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:00:19.052656,-1144,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:21.065081,-1144,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 14:00:23.077381,-1143,29.3,"[2.0, 0.5, 1.0, 0.0]"
2018-04-16 14:00:25.089960,-1142,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:00:27.102140,-1141,29.3,"[2.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:29.114334,-1140,29.3,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 14:00:31.126706,-1139,29.3,"[2.0, 0.0, 1.0, 0.0]"
2018-04-16 14:00:33.138940,-1137,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 14:00:35.151158,-1136,29.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 14:00:37.163431,-1135,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 14:00:39.175913,-1134,29.3,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 14:00:41.188358,-1133,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:43.200883,-1133,29.3,"[2.0, 0.0, 0.5, 0.0]"
2018-04-16 14:00:45.213322,-1131,29.3,"[0.5, 0.0, 1.0, 0.5]"
2018-04-16 14:00:47.225907,-1131,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 14:00:49.238384,-1130,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:00:51.250568,-1130,29.3,"[2.5, 0.0, 1.0, 0.0]"
2018-04-16 14:00:53.263047,-1129,29.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 14:00:55.275747,-1128,29.3,"[3.0, 0.0, 0.0, 0.0]"
2018-04-16 14:00:57.288617,-1128,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 14:00:59.300856,-1127,29.3,"[2.0, 0.0, 0.5, 0.0]"
2018-04-16 14:01:01.313397,-1128,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:01:03.325879,-1127,29.3,"[2.0, 2.0, 0.5, 0.0]"
2018-04-16 14:01:05.337499,-1128,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 14:01:07.350067,-1128,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 14:01:09.362621,-1128,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 14:01:11.375090,-1129,29.3,"[1.0, 1.0, 1.0, 0.0]"
2018-04-16 14:01:13.387599,-1129,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:01:15.399864,-1129,29.3,"[1.0, 2.0, 0.0, 0.0]"
2018-04-16 14:01:17.412285,-1129,29.3,"[0.0, 1.0, 0.5, 0.0]"
2018-04-16 14:01:19.424519,-1129,29.3,"[1.5, 1.0, 0.5, 0.0]"
2018-04-16 14:01:21.436907,-1128,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 14:01:23.449193,-1128,29.3,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 14:01:25.461537,-1128,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 14:01:27.473941,-1128,29.3,"[2.5, 0.0, 1.5, 0.0]"
2018-04-16 14:01:29.487598,-1128,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 14:01:31.500231,-1127,29.3,"[0.0, 0.0, 3.0, 0.0]"
2018-04-16 14:01:33.512737,-1127,29.3,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 14:01:35.525660,-1127,29.3,"[1.0, 0.0, 1.5, 0.0]"
2018-04-16 14:01:37.537499,-1127,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 14:01:39.550859,-1127,29.3,"[2.0, 0.5, 1.0, 0.0]"
2018-04-16 14:01:41.563096,-1126,29.3,"[1.5, 0.5, 0.5, 0.0]"
2018-04-16 14:01:43.576618,-1126,29.3,"[2.0, 0.0, 0.0, 0.0]"
2018-04-16 14:01:45.588810,-1126,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:01:47.601106,-1126,29.3,"[1.5, 0.0, 1.5, 0.0]"
2018-04-16 14:01:49.613357,-1126,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 14:01:51.625994,-1126,29.3,"[2.5, 0.0, 0.5, 0.0]"
2018-04-16 14:01:53.638233,-1127,29.3,"[0.0, 0.0, 1.5, 0.0]"
2018-04-16 14:01:55.650557,-1126,29.3,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 14:01:57.662784,-1126,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 14:01:59.676134,-1125,29.3,"[2.5, 0.0, 0.5, 0.0]"
2018-04-16 14:02:01.688529,-1126,29.3,"[1.0, 0.0, 2.0, 0.0]"
2018-04-16 14:02:03.701491,-1126,29.3,"[2.5, 0.0, 1.0, 1.0]"
2018-04-16 14:02:05.721133,-1126,29.3,"[1.0, 4.5, 3.0, 1.0]"
2018-04-16 14:02:07.731080,-1126,29.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 14:02:09.743583,-1126,29.3,"[1.0, 1.0, 1.0, 0.0]"
2018-04-16 14:02:11.756890,-1126,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 14:02:13.769121,-1126,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:02:15.781489,-1127,29.3,"[1.5, 0.0, 1.5, 0.0]"
2018-04-16 14:02:17.793727,-1127,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 14:02:19.806197,-1128,29.3,"[2.0, 0.0, 0.5, 0.5]"
2018-04-16 14:02:21.818557,-1128,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 14:02:23.830892,-1129,29.3,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 14:02:25.843193,-1129,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 14:02:27.855635,-1129,29.3,"[1.5, 0.0, 2.5, 0.0]"
2018-04-16 14:02:29.867545,-1130,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:02:31.879866,-1131,29.3,"[1.0, 0.0, 1.0, 0.0]"
2018-04-16 14:02:33.892129,-1131,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 14:02:35.904480,-1132,29.3,"[0.5, 0.0, 2.5, 0.0]"
2018-04-16 14:02:37.916807,-1133,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:02:39.929109,-1134,29.3,"[1.5, 1.0, 0.0, 0.0]"
2018-04-16 14:02:41.941368,-1134,29.3,"[0.5, 0.0, 0.5, 0.0]"
2018-04-16 14:02:43.953711,-1135,29.3,"[1.5, 1.0, 1.5, 0.0]"
2018-04-16 14:02:45.966212,-1135,29.3,"[0.0, 0.5, 0.0, 0.0]"
2018-04-16 14:02:47.978508,-1136,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:02:49.990742,-1137,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 14:02:52.003006,-1137,29.3,"[1.5, 1.0, 0.5, 0.0]"
2018-04-16 14:02:54.015555,-1137,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:02:56.027890,-1137,29.3,"[1.0, 1.0, 0.5, 0.0]"
2018-04-16 14:02:58.040143,-1138,29.3,"[0.0, 1.0, 1.0, 0.0]"
2018-04-16 14:03:00.052363,-1138,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 14:03:02.064844,-1138,29.3,"[1.0, 1.5, 0.5, 0.0]"
2018-04-16 14:03:04.077172,-1137,29.3,"[0.5, 1.5, 1.0, 0.0]"
2018-04-16 14:03:06.089549,-1138,29.3,"[0.5, 0.5, 0.0, 0.0]"
2018-04-16 14:03:08.101838,-1137,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 14:03:10.114080,-1138,29.3,"[1.5, 1.5, 1.0, 0.0]"
2018-04-16 14:03:12.126601,-1137,29.3,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 14:03:14.137595,-1138,29.3,"[0.0, 1.0, 0.0, 0.0]"
2018-04-16 14:03:16.149910,-1138,29.3,"[0.0, 1.5, 0.5, 0.0]"
2018-04-16 14:03:18.162222,-1138,29.3,"[0.0, 1.5, 1.0, 0.0]"
2018-04-16 14:03:20.174575,-1137,29.3,"[2.0, 0.5, 0.0, 0.0]"
2018-04-16 14:03:22.187297,-1137,29.3,"[0.5, 2.0, 0.0, 0.0]"
2018-04-16 14:03:24.199641,-1137,29.3,"[0.0, 0.5, 1.0, 0.0]"
2018-04-16 14:03:26.212019,-1137,29.3,"[0.0, 0.5, 1.0, 0.0]"
2018-04-16 14:03:28.224493,-1136,29.3,"[1.0, 0.0, 0.5, 0.0]"
2018-04-16 14:03:30.236961,-1136,29.3,"[0.5, 1.5, 0.5, 0.0]"
2018-04-16 14:03:32.247538,-1136,29.3,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 14:03:34.259966,-1136,29.3,"[0.5, 1.0, 0.0, 0.0]"
2018-04-16 14:03:36.272432,-1135,29.3,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 14:03:38.285167,-1135,29.3,"[2.0, 1.0, 1.0, 0.0]"
2018-04-16 14:03:40.297730,-1134,29.3,"[0.0, 0.0, 1.0, 0.0]"
2018-04-16 14:03:42.310311,-1134,29.3,"[0.5, 1.0, 0.5, 0.0]"
2018-04-16 14:03:44.322746,-1133,29.3,"[0.0, 1.0, 1.0, 0.0]"
2018-04-16 14:03:46.335730,-1133,29.3,"[1.0, 1.5, 0.5, 0.0]"
2018-04-16 14:03:48.348556,-1133,29.3,"[0.0, 0.0, 0.0, 0.0]"
2018-04-16 14:03:50.361216,-1133,29.3,"[0.5, 2.0, 1.0, 0.0]"
2018-04-16 14:03:52.374093,-1133,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:03:54.386847,-1132,29.3,"[0.5, 1.0, 1.0, 0.0]"
2018-04-16 14:03:56.399222,-1132,29.3,"[0.5, 0.0, 0.0, 0.0]"
2018-04-16 14:03:58.411702,-1132,29.3,"[1.0, 1.5, 0.5, 0.0]"
2018-04-16 14:04:00.424494,-1133,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:04:02.437194,-1133,29.3,"[2.0, 0.0, 0.5, 0.0]"
2018-04-16 14:04:04.448663,-1133,29.3,"[4.0, 4.5, 2.0, 2.5]"
2018-04-16 14:04:06.457484,-1133,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:04:08.467149,-1133,29.3,"[2.5, 0.0, 0.5, 0.0]"
2018-04-16 14:04:10.477494,-1134,29.3,"[0.0, 0.0, 0.5, 0.0]"
2018-04-16 14:04:12.489715,-1133,29.3,"[0.5, 0.5, 2.0, 0.0]"
2018-04-16 14:04:14.502055,-1134,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 14:04:16.514258,-1133,29.3,"[2.0, 1.5, 0.0, 0.0]"
2018-04-16 14:04:18.526742,-1133,29.3,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 14:04:20.539013,-1134,29.3,"[0.0, 1.0, 1.5, 0.0]"
2018-04-16 14:04:22.551357,-1134,29.3,"[0.5, 0.5, 0.5, 0.0]"
2018-04-16 14:04:24.563619,-1134,29.3,"[1.5, 0.5, 0.0, 0.0]"
2018-04-16 14:04:26.576274,-1134,29.3,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 14:04:28.589841,-1134,29.3,"[1.5, 0.0, 0.5, 0.0]"
2018-04-16 14:04:30.602118,-1134,29.3,"[0.5, 0.0, 1.5, 0.0]"
2018-04-16 14:04:32.614560,-1134,29.3,"[1.5, 0.0, 1.0, 0.0]"
2018-04-16 14:04:34.626904,-1133,29.3,"[0.5, 0.5, 1.0, 0.0]"
2018-04-16 14:04:36.639540,-1133,29.3,"[1.0, 0.0, 0.0, 0.0]"
2018-04-16 14:04:38.651927,-1132,29.3,"[0.5, 0.0, 1.0, 0.0]"
2018-04-16 14:04:40.664458,-1132,29.3,"[2.0, 0.0, 1.0, 0.0]"
2018-04-16 14:04:42.676841,-1132,29.3,"[1.5, 0.0, 0.0, 0.0]"
2018-04-16 14:04:44.689244,-1132,29.3,"[0.5, 0.0, 2.0, 0.0]"
2018-04-16 14:04:46.702291,-1131,29.3,"[0.5, 0.5, 1.5, 0.0]"
